# Pipeline Activity Log - ResNet152 with Caching
# Format: ACTIVITY_TYPE,TIMESTAMP,PROCESS_ID,DATA
# FETCH: Worker fetches image (timestamp,worker_id,image_idx,fetch_time,source)
#   source: RAM, SSD, or S3
# PROCESS: Main process processes batch (timestamp,main_id,batch_size,image_indices)
#
FETCH,1762980582.981,62274,250,0.123,S3
FETCH,1762980582.981,62274,426,0.000,RAM
FETCH,1762980582.982,62274,533,0.000,RAM
FETCH,1762980583.005,62276,530,0.045,S3
FETCH,1762980583.016,62273,49,0.039,S3
FETCH,1762980583.046,62274,166,0.064,S3
FETCH,1762980583.046,62274,420,0.000,RAM
FETCH,1762980583.047,62274,590,0.000,RAM
FETCH,1762980583.047,62274,929,0.000,RAM
FETCH,1762980583.060,62275,745,0.101,S3
FETCH,1762980583.061,62275,830,0.000,RAM
FETCH,1762980583.062,62276,734,0.058,S3
FETCH,1762980583.088,62273,993,0.072,S3
FETCH,1762980583.092,62274,997,0.045,S3
FETCH,1762980583.092,62274,490,0.000,RAM
FETCH,1762980583.093,62274,299,0.000,RAM
FETCH,1762980583.102,62275,946,0.041,S3
FETCH,1762980583.108,62276,778,0.046,S3
FETCH,1762980583.109,62276,665,0.000,RAM
FETCH,1762980583.125,62273,285,0.037,S3
FETCH,1762980583.125,62273,985,0.000,RAM
FETCH,1762980583.135,62274,772,0.042,S3
FETCH,1762980583.142,62275,470,0.041,S3
FETCH,1762980583.150,62276,957,0.041,S3
FETCH,1762980583.150,62276,537,0.000,RAM
FETCH,1762980583.150,62276,498,0.000,RAM
FETCH,1762980583.151,62276,302,0.000,RAM
FETCH,1762980583.151,62276,163,0.000,RAM
FETCH,1762980583.178,62274,158,0.043,S3
FETCH,1762980583.178,62273,162,0.053,S3
FETCH,1762980583.178,62273,609,0.000,RAM
FETCH,1762980583.183,62275,72,0.041,S3
FETCH,1762980583.184,62275,716,0.000,RAM
FETCH,1762980583.184,62275,233,0.000,RAM
FETCH,1762980583.201,62276,983,0.050,S3
FETCH,1762980583.221,62274,231,0.043,S3
FETCH,1762980583.222,62274,571,0.000,RAM
FETCH,1762980583.244,62275,910,0.060,S3
FETCH,1762980583.244,62275,542,0.000,RAM
FETCH,1762980583.254,62276,106,0.053,S3
FETCH,1762980583.306,62273,687,0.127,S3
FETCH,1762980583.306,62273,291,0.000,RAM
FETCH,1762980583.323,62276,729,0.069,S3
FETCH,1762980583.324,62275,606,0.080,S3
FETCH,1762980583.324,62275,897,0.000,RAM
FETCH,1762980583.335,62274,698,0.113,S3
FETCH,1762980583.344,62273,300,0.037,S3
FETCH,1762980583.363,62275,798,0.039,S3
FETCH,1762980583.363,62276,129,0.040,S3
FETCH,1762980583.364,62276,880,0.000,RAM
FETCH,1762980583.381,62274,523,0.046,S3
FETCH,1762980583.394,62273,913,0.051,S3
FETCH,1762980583.395,62273,206,0.000,RAM
FETCH,1762980583.402,62275,834,0.039,S3
FETCH,1762980583.407,62276,950,0.043,S3
FETCH,1762980583.428,62274,255,0.047,S3
FETCH,1762980583.428,62274,737,0.000,RAM
FETCH,1762980583.428,62274,569,0.000,RAM
FETCH,1762980583.429,62274,227,0.000,RAM
FETCH,1762980583.434,62273,744,0.039,S3
FETCH,1762980583.445,62275,487,0.043,S3
FETCH,1762980583.474,62276,741,0.067,S3
FETCH,1762980583.489,62273,664,0.055,S3
FETCH,1762980583.510,62274,86,0.082,S3
FETCH,1762980583.523,62276,552,0.050,S3
FETCH,1762980583.524,62273,630,0.035,S3
FETCH,1762980583.524,62273,34,0.000,RAM
FETCH,1762980583.538,62275,682,0.093,S3
FETCH,1762980583.566,62273,517,0.042,S3
FETCH,1762980583.567,62273,654,0.000,RAM
FETCH,1762980583.574,62276,978,0.051,S3
FETCH,1762980583.574,62274,619,0.064,S3
FETCH,1762980583.610,62273,96,0.044,S3
FETCH,1762980583.616,62274,526,0.041,S3
FETCH,1762980583.616,62274,175,0.000,RAM
FETCH,1762980583.616,62274,373,0.000,RAM
FETCH,1762980583.617,62274,850,0.000,RAM
FETCH,1762980583.617,62274,922,0.000,RAM
FETCH,1762980583.632,62276,484,0.058,S3
FETCH,1762980583.637,62275,959,0.098,S3
FETCH,1762980583.637,62275,890,0.000,RAM
FETCH,1762980583.637,62275,761,0.000,RAM
FETCH,1762980583.673,62276,736,0.040,S3
FETCH,1762980583.677,62275,317,0.040,S3
FETCH,1762980583.681,62273,270,0.070,S3
FETCH,1762980583.689,62274,882,0.073,S3
FETCH,1762980583.720,62273,981,0.039,S3
FETCH,1762980583.720,62275,593,0.043,S3
FETCH,1762980583.720,62273,210,0.000,RAM
FETCH,1762980583.720,62273,385,0.000,RAM
FETCH,1762980583.720,62273,551,0.000,RAM
FETCH,1762980583.721,62273,972,0.000,RAM
FETCH,1762980583.721,62273,776,0.000,RAM
FETCH,1762980583.721,62273,235,0.000,RAM
FETCH,1762980583.721,62273,93,0.000,RAM
FETCH,1762980583.721,62273,64,0.000,RAM
FETCH,1762980583.733,62276,789,0.060,S3
FETCH,1762980583.759,62274,12,0.070,S3
FETCH,1762980583.760,62275,792,0.040,S3
FETCH,1762980583.765,62273,662,0.044,S3
FETCH,1762980583.766,62273,765,0.000,RAM
FETCH,1762980583.766,62273,828,0.000,RAM
FETCH,1762980583.787,62276,672,0.054,S3
FETCH,1762980583.787,62276,810,0.000,RAM
FETCH,1762980583.803,62274,632,0.044,S3
FETCH,1762980583.803,62274,1,0.000,RAM
FETCH,1762980583.808,62273,740,0.042,S3
FETCH,1762980583.808,62273,507,0.000,RAM
FETCH,1762980583.808,62273,667,0.000,RAM
FETCH,1762980583.825,62275,471,0.066,S3
FETCH,1762980583.834,62276,873,0.047,S3
FETCH,1762980583.834,62276,547,0.000,RAM
FETCH,1762980583.834,62276,6,0.000,RAM
FETCH,1762980583.835,62276,626,0.000,RAM
FETCH,1762980583.835,62276,854,0.000,RAM
FETCH,1762980583.850,62274,336,0.047,S3
FETCH,1762980583.860,62273,193,0.052,S3
FETCH,1762980583.861,62273,837,0.000,RAM
FETCH,1762980583.876,62276,793,0.041,S3
FETCH,1762980583.892,62274,903,0.042,S3
FETCH,1762980583.893,62274,161,0.000,RAM
FETCH,1762980583.893,62274,624,0.000,RAM
FETCH,1762980583.902,62275,248,0.076,S3
FETCH,1762980583.914,62273,58,0.053,S3
FETCH,1762980583.940,62274,747,0.047,S3
FETCH,1762980583.941,62274,821,0.000,RAM
FETCH,1762980583.957,62275,204,0.055,S3
FETCH,1762980583.957,62275,446,0.000,RAM
FETCH,1762980583.958,62275,236,0.000,RAM
FETCH,1762980583.964,62276,363,0.089,S3
FETCH,1762980583.979,62273,440,0.065,S3
FETCH,1762980583.979,62273,273,0.000,RAM
FETCH,1762980583.979,62273,348,0.000,RAM
FETCH,1762980583.993,62274,951,0.053,S3
FETCH,1762980583.993,62274,311,0.000,RAM
FETCH,1762980584.007,62275,443,0.049,S3
FETCH,1762980584.007,62275,305,0.000,RAM
FETCH,1762980584.007,62276,732,0.043,S3
FETCH,1762980584.028,62273,377,0.048,S3
FETCH,1762980584.028,62273,114,0.000,RAM
FETCH,1762980584.028,62273,35,0.000,RAM
FETCH,1762980584.028,62273,109,0.000,RAM
FETCH,1762980584.029,62273,588,0.000,RAM
FETCH,1762980584.029,62273,952,0.000,RAM
FETCH,1762980584.043,62274,573,0.050,S3
FETCH,1762980584.048,62276,88,0.040,S3
FETCH,1762980584.048,62275,932,0.041,S3
FETCH,1762980584.072,62273,330,0.043,S3
FETCH,1762980584.089,62276,417,0.041,S3
FETCH,1762980584.089,62274,617,0.046,S3
FETCH,1762980584.089,62275,393,0.041,S3
FETCH,1762980584.090,62276,553,0.000,RAM
FETCH,1762980584.090,62274,78,0.000,RAM
FETCH,1762980584.090,62276,920,0.000,RAM
FETCH,1762980584.090,62274,316,0.000,RAM
FETCH,1762980584.090,62276,144,0.000,RAM
FETCH,1762980584.091,62276,577,0.000,RAM
FETCH,1762980584.116,62273,32,0.044,S3
FETCH,1762980584.136,62275,757,0.047,S3
FETCH,1762980584.137,62275,25,0.000,RAM
FETCH,1762980584.137,62276,999,0.046,S3
FETCH,1762980584.137,62275,239,0.000,RAM
FETCH,1762980584.138,62275,598,0.000,RAM
FETCH,1762980584.138,62275,473,0.000,RAM
FETCH,1762980584.162,62273,134,0.046,S3
FETCH,1762980584.162,62273,848,0.000,RAM
FETCH,1762980584.172,62274,399,0.082,S3
FETCH,1762980584.173,62274,423,0.000,RAM
FETCH,1762980584.177,62275,261,0.039,S3
FETCH,1762980584.180,62276,128,0.043,S3
FETCH,1762980584.181,62276,796,0.000,RAM
FETCH,1762980584.204,62273,358,0.042,S3
FETCH,1762980584.205,62273,499,0.000,RAM
FETCH,1762980584.205,62273,406,0.000,RAM
FETCH,1762980584.205,62273,513,0.000,RAM
FETCH,1762980584.216,62274,893,0.043,S3
FETCH,1762980584.221,62275,522,0.044,S3
FETCH,1762980584.234,62276,941,0.053,S3
FETCH,1762980584.234,62276,648,0.000,RAM
FETCH,1762980584.246,62273,63,0.041,S3
FETCH,1762980584.277,62276,902,0.043,S3
FETCH,1762980584.298,62273,46,0.052,S3
FETCH,1762980584.298,62275,252,0.077,S3
FETCH,1762980584.318,62276,256,0.041,S3
FETCH,1762980584.343,62273,361,0.045,S3
FETCH,1762980584.365,62274,628,0.149,S3
FETCH,1762980584.365,62276,159,0.048,S3
FETCH,1762980584.366,62274,297,0.000,RAM
FETCH,1762980584.366,62274,638,0.000,RAM
FETCH,1762980584.366,62274,8,0.000,RAM
FETCH,1762980584.385,62273,852,0.042,S3
FETCH,1762980584.385,62275,602,0.087,S3
FETCH,1762980584.412,62276,229,0.046,S3
FETCH,1762980584.413,62274,481,0.047,S3
FETCH,1762980584.413,62274,960,0.000,RAM
FETCH,1762980584.428,62273,584,0.042,S3
FETCH,1762980584.430,62275,635,0.044,S3
FETCH,1762980584.456,62276,640,0.044,S3
FETCH,1762980584.464,62274,271,0.050,S3
FETCH,1762980584.467,62273,689,0.040,S3
FETCH,1762980584.480,62275,191,0.050,S3
FETCH,1762980584.480,62275,388,0.000,RAM
FETCH,1762980584.480,62275,557,0.000,RAM
FETCH,1762980584.481,62275,727,0.000,RAM
FETCH,1762980584.514,62273,718,0.046,S3
FETCH,1762980584.522,62275,875,0.041,S3
FETCH,1762980584.523,62276,948,0.067,S3
FETCH,1762980584.559,62273,836,0.045,S3
FETCH,1762980584.559,62273,739,0.000,RAM
FETCH,1762980584.560,62273,157,0.000,RAM
FETCH,1762980584.560,62273,312,0.000,RAM
FETCH,1762980584.560,62273,234,0.000,RAM
FETCH,1762980584.561,62273,381,0.000,RAM
FETCH,1762980584.561,62276,278,0.038,S3
FETCH,1762980584.566,62274,634,0.103,S3
FETCH,1762980584.580,62275,362,0.058,S3
FETCH,1762980584.607,62273,120,0.046,S3
FETCH,1762980584.614,62276,861,0.053,S3
FETCH,1762980584.615,62276,203,0.000,RAM
FETCH,1762980584.615,62276,359,0.000,RAM
FETCH,1762980584.626,62275,43,0.046,S3
FETCH,1762980584.644,62274,112,0.078,S3
FETCH,1762980584.644,62274,117,0.000,RAM
FETCH,1762980584.645,62274,934,0.000,RAM
FETCH,1762980584.645,62274,54,0.000,RAM
FETCH,1762980584.654,62273,563,0.047,S3
FETCH,1762980584.654,62273,831,0.000,RAM
FETCH,1762980584.655,62273,324,0.000,RAM
FETCH,1762980584.692,62274,333,0.047,S3
FETCH,1762980584.699,62275,534,0.073,S3
FETCH,1762980584.699,62275,334,0.000,RAM
FETCH,1762980584.711,62273,618,0.056,S3
FETCH,1762980584.756,62275,896,0.057,S3
FETCH,1762980584.757,62273,284,0.046,S3
FETCH,1762980584.757,62273,152,0.000,RAM
FETCH,1762980584.770,62274,735,0.078,S3
FETCH,1762980584.770,62274,979,0.000,RAM
FETCH,1762980584.776,62276,613,0.161,S3
FETCH,1762980584.794,62275,50,0.038,S3
FETCH,1762980584.822,62276,818,0.045,S3
FETCH,1762980584.831,62273,75,0.074,S3
FETCH,1762980584.831,62274,663,0.061,S3
FETCH,1762980584.831,62274,33,0.000,RAM
FETCH,1762980584.869,62276,646,0.047,S3
FETCH,1762980584.904,62274,775,0.073,S3
FETCH,1762980584.906,62275,964,0.112,S3
FETCH,1762980584.907,62273,205,0.076,S3
FETCH,1762980584.922,62276,392,0.053,S3
FETCH,1762980584.951,62273,616,0.044,S3
FETCH,1762980584.951,62273,264,0.000,RAM
FETCH,1762980584.951,62273,328,0.000,RAM
FETCH,1762980584.962,62274,94,0.058,S3
FETCH,1762980584.962,62274,642,0.000,RAM
FETCH,1762980584.962,62274,579,0.000,RAM
FETCH,1762980584.963,62274,456,0.000,RAM
FETCH,1762980584.963,62276,637,0.041,S3
FETCH,1762980585.000,62273,788,0.049,S3
FETCH,1762980585.000,62273,150,0.000,RAM
FETCH,1762980585.001,62273,872,0.000,RAM
FETCH,1762980585.001,62273,864,0.000,RAM
FETCH,1762980585.001,62273,857,0.000,RAM
PROCESS,1762980585.004,62268,100,576,994,824,104,697,369,709,942,678,53,466,354,681,495,468,686,49,993,285,985,162,609,687,291,300,913,206,744,664,630,34,517,654,96,270,981,210,385,551,972,776,235,93,64,662,765,828,740,507,667,193,837,58,440,273,348,377,114,35,109,588,952,330,32,134,848,358,499,406,513,63,46,361,852,584,689,718,836,739,157,312,234,381,120,563,831,324,618,284,152,75,205,616,264,328,788,150,872,864,857
FETCH,1762980585.031,62276,419,0.067,S3
FETCH,1762980585.031,62275,238,0.126,S3
FETCH,1762980585.059,62274,565,0.096,S3
FETCH,1762980585.059,62274,969,0.000,RAM
FETCH,1762980585.059,62274,194,0.000,RAM
FETCH,1762980585.065,62273,516,0.063,S3
FETCH,1762980585.065,62273,774,0.000,RAM
FETCH,1762980585.088,62276,607,0.057,S3
FETCH,1762980585.091,62275,62,0.060,S3
FETCH,1762980585.105,62274,674,0.045,S3
FETCH,1762980585.109,62273,30,0.044,S3
FETCH,1762980585.109,62273,524,0.000,RAM
FETCH,1762980585.109,62273,876,0.000,RAM
FETCH,1762980585.125,62276,382,0.037,S3
FETCH,1762980585.132,62275,496,0.040,S3
FETCH,1762980585.150,62273,461,0.040,S3
FETCH,1762980585.150,62273,693,0.000,RAM
FETCH,1762980585.167,62276,147,0.041,S3
FETCH,1762980585.167,62276,38,0.000,RAM
FETCH,1762980585.171,62275,428,0.039,S3
FETCH,1762980585.171,62275,995,0.000,RAM
FETCH,1762980585.171,62275,786,0.000,RAM
FETCH,1762980585.171,62275,174,0.000,RAM
FETCH,1762980585.172,62275,692,0.000,RAM
FETCH,1762980585.172,62275,763,0.000,RAM
FETCH,1762980585.179,62274,59,0.074,S3
FETCH,1762980585.179,62274,269,0.000,RAM
FETCH,1762980585.179,62274,721,0.000,RAM
FETCH,1762980585.179,62274,803,0.000,RAM
FETCH,1762980585.208,62276,113,0.041,S3
FETCH,1762980585.208,62276,916,0.000,RAM
FETCH,1762980585.211,62275,963,0.039,S3
FETCH,1762980585.213,62273,422,0.063,S3
FETCH,1762980585.213,62273,476,0.000,RAM
FETCH,1762980585.213,62273,292,0.000,RAM
FETCH,1762980585.227,62274,705,0.047,S3
FETCH,1762980585.227,62274,660,0.000,RAM
FETCH,1762980585.227,62274,274,0.000,RAM
FETCH,1762980585.227,62274,666,0.000,RAM
FETCH,1762980585.257,62273,898,0.044,S3
FETCH,1762980585.264,62275,449,0.053,S3
FETCH,1762980585.264,62275,136,0.000,RAM
FETCH,1762980585.269,62274,353,0.042,S3
FETCH,1762980585.274,62276,219,0.066,S3
FETCH,1762980585.274,62276,208,0.000,RAM
FETCH,1762980585.274,62276,673,0.000,RAM
FETCH,1762980585.297,62273,822,0.040,S3
FETCH,1762980585.300,62275,283,0.036,S3
FETCH,1762980585.314,62274,146,0.045,S3
FETCH,1762980585.334,62276,858,0.060,S3
FETCH,1762980585.336,62275,477,0.036,S3
FETCH,1762980585.354,62273,355,0.057,S3
FETCH,1762980585.354,62273,44,0.000,RAM
FETCH,1762980585.355,62273,853,0.000,RAM
FETCH,1762980585.355,62273,469,0.001,RAM
FETCH,1762980585.355,62273,374,0.000,RAM
FETCH,1762980585.356,62273,845,0.000,RAM
FETCH,1762980585.361,62274,141,0.047,S3
FETCH,1762980585.361,62274,260,0.000,RAM
FETCH,1762980585.361,62274,956,0.000,RAM
FETCH,1762980585.361,62274,540,0.000,RAM
FETCH,1762980585.361,62274,259,0.000,RAM
PROCESS,1762980585.364,62268,100,372,178,400,690,891,863,927,550,343,14,275,762,189,250,426,533,166,420,590,929,997,490,299,772,158,231,571,698,523,255,737,569,227,86,619,526,175,373,850,922,882,12,632,1,336,903,161,624,747,821,951,311,573,617,78,316,399,423,893,628,297,638,8,481,960,271,634,112,117,934,54,333,735,979,663,33,775,94,642,579,456,565,969,194,674,59,269,721,803,705,660,274,666,353,146,141,260,956,540,259
FETCH,1762980585.372,62275,61,0.035,S3
FETCH,1762980585.376,62276,992,0.042,S3
FETCH,1762980585.376,62276,403,0.000,RAM
FETCH,1762980585.395,62273,467,0.040,S3
FETCH,1762980585.418,62274,556,0.056,S3
FETCH,1762980585.418,62276,339,0.042,S3
FETCH,1762980585.452,62273,185,0.056,S3
FETCH,1762980585.452,62273,357,0.000,RAM
FETCH,1762980585.457,62275,928,0.085,S3
FETCH,1762980585.474,62274,885,0.056,S3
FETCH,1762980585.474,62276,11,0.056,S3
FETCH,1762980585.500,62275,585,0.043,S3
FETCH,1762980585.500,62273,508,0.049,S3
FETCH,1762980585.501,62275,281,0.000,RAM
FETCH,1762980585.501,62273,445,0.000,RAM
FETCH,1762980585.501,62275,268,0.000,RAM
FETCH,1762980585.501,62273,52,0.000,RAM
FETCH,1762980585.501,62275,870,0.000,RAM
FETCH,1762980585.501,62273,222,0.000,RAM
FETCH,1762980585.501,62275,805,0.000,RAM
FETCH,1762980585.541,62273,356,0.040,S3
FETCH,1762980585.542,62273,749,0.000,RAM
FETCH,1762980585.543,62275,462,0.042,S3
FETCH,1762980585.543,62275,670,0.000,RAM
FETCH,1762980585.543,62275,7,0.000,RAM
FETCH,1762980585.550,62274,121,0.076,S3
FETCH,1762980585.550,62274,101,0.000,RAM
FETCH,1762980585.550,62274,807,0.000,RAM
FETCH,1762980585.550,62274,308,0.000,RAM
FETCH,1762980585.580,62276,833,0.107,S3
FETCH,1762980585.588,62275,982,0.044,S3
FETCH,1762980585.594,62273,230,0.052,S3
FETCH,1762980585.594,62274,156,0.044,S3
FETCH,1762980585.594,62273,435,0.000,RAM
FETCH,1762980585.594,62274,677,0.000,RAM
FETCH,1762980585.594,62274,559,0.000,RAM
FETCH,1762980585.629,62275,184,0.042,S3
PROCESS,1762980585.632,62268,100,486,21,51,650,769,581,4,321,480,315,91,587,849,939,962,199,303,27,342,197,218,688,745,830,946,470,72,716,233,910,542,606,897,798,834,487,682,959,890,761,317,593,792,471,248,204,446,236,443,305,932,393,757,25,239,598,473,261,522,252,602,635,191,388,557,727,875,362,43,534,334,896,50,964,238,62,496,428,995,786,174,692,763,963,449,136,283,477,61,928,585,281,268,870,805,462,670,7,982,184
FETCH,1762980585.640,62274,595,0.045,S3
FETCH,1762980585.641,62276,142,0.061,S3
FETCH,1762980585.641,62276,814,0.000,RAM
FETCH,1762980585.645,62273,155,0.051,S3
FETCH,1762980585.645,62273,702,0.000,RAM
FETCH,1762980585.674,62275,726,0.044,S3
FETCH,1762980585.674,62275,900,0.000,RAM
FETCH,1762980585.674,62275,181,0.000,RAM
FETCH,1762980585.683,62273,787,0.038,S3
FETCH,1762980585.683,62276,503,0.042,S3
FETCH,1762980585.683,62273,623,0.000,RAM
FETCH,1762980585.683,62276,102,0.000,RAM
FETCH,1762980585.683,62273,975,0.000,RAM
FETCH,1762980585.712,62275,605,0.037,S3
FETCH,1762980585.722,62273,187,0.039,S3
FETCH,1762980585.727,62274,28,0.088,S3
FETCH,1762980585.738,62276,641,0.054,S3
FETCH,1762980585.738,62276,421,0.000,RAM
FETCH,1762980585.739,62276,371,0.000,RAM
FETCH,1762980585.739,62276,785,0.000,RAM
FETCH,1762980585.756,62275,497,0.045,S3
FETCH,1762980585.772,62273,998,0.049,S3
FETCH,1762980585.787,62276,502,0.048,S3
FETCH,1762980585.787,62276,103,0.000,RAM
FETCH,1762980585.790,62274,961,0.063,S3
FETCH,1762980585.790,62274,728,0.000,RAM
FETCH,1762980585.790,62274,800,0.000,RAM
FETCH,1762980585.797,62275,448,0.041,S3
FETCH,1762980585.819,62273,790,0.048,S3
FETCH,1762980585.844,62275,450,0.047,S3
FETCH,1762980585.855,62276,488,0.068,S3
FETCH,1762980585.855,62274,531,0.065,S3
PROCESS,1762980585.887,62268,100,472,884,110,802,806,240,307,629,509,539,608,700,865,418,599,188,943,314,855,340,13,530,734,778,665,957,537,498,302,163,983,106,729,129,880,950,741,552,978,484,736,789,672,810,873,547,6,626,854,793,363,732,88,417,553,920,144,577,999,128,796,941,648,902,256,159,229,640,948,278,861,203,359,613,818,646,392,637,419,607,382,147,38,113,916,219,208,673,858,992,403,339,11,833,142,814,503,102,641,421
FETCH,1762980585.911,62274,899,0.055,S3
FETCH,1762980585.911,62273,925,0.091,S3
FETCH,1762980585.911,62275,930,0.067,S3
FETCH,1762980585.911,62273,170,0.000,RAM
FETCH,1762980585.939,62276,731,0.084,S3
FETCH,1762980585.961,62273,568,0.050,S3
FETCH,1762980585.961,62275,911,0.050,S3
FETCH,1762980585.961,62275,894,0.000,RAM
FETCH,1762980585.963,62274,886,0.053,S3
FETCH,1762980585.963,62274,756,0.000,RAM
FETCH,1762980585.984,62276,173,0.045,S3
FETCH,1762980586.003,62273,888,0.043,S3
FETCH,1762980586.004,62273,813,0.000,RAM
FETCH,1762980586.004,62273,124,0.000,RAM
FETCH,1762980586.004,62275,165,0.043,S3
FETCH,1762980586.027,62276,986,0.043,S3
FETCH,1762980586.027,62276,656,0.000,RAM
FETCH,1762980586.027,62276,319,0.000,RAM
FETCH,1762980586.046,62273,560,0.042,S3
FETCH,1762980586.046,62273,835,0.000,RAM
FETCH,1762980586.053,62275,710,0.049,S3
FETCH,1762980586.069,62276,368,0.042,S3
FETCH,1762980586.081,62274,19,0.118,S3
FETCH,1762980586.081,62274,116,0.000,RAM
FETCH,1762980586.081,62274,949,0.000,RAM
FETCH,1762980586.088,62273,493,0.042,S3
FETCH,1762980586.088,62273,578,0.000,RAM
FETCH,1762980586.094,62275,77,0.041,S3
FETCH,1762980586.095,62275,812,0.000,RAM
FETCH,1762980586.106,62276,766,0.038,S3
FETCH,1762980586.140,62275,580,0.045,S3
FETCH,1762980586.140,62273,207,0.052,S3
FETCH,1762980586.144,62274,621,0.062,S3
FETCH,1762980586.144,62274,135,0.000,RAM
FETCH,1762980586.147,62276,76,0.041,S3
FETCH,1762980586.187,62275,712,0.047,S3
FETCH,1762980586.191,62276,817,0.044,S3
FETCH,1762980586.191,62276,115,0.000,RAM
FETCH,1762980586.192,62276,691,0.000,RAM
FETCH,1762980586.192,62276,545,0.000,RAM
FETCH,1762980586.195,62274,410,0.051,S3
FETCH,1762980586.195,62274,2,0.000,RAM
FETCH,1762980586.200,62273,48,0.060,S3
FETCH,1762980586.233,62275,395,0.046,S3
FETCH,1762980586.233,62276,383,0.041,S3
FETCH,1762980586.233,62275,47,0.000,RAM
FETCH,1762980586.237,62274,826,0.042,S3
FETCH,1762980586.237,62274,266,0.000,RAM
FETCH,1762980586.237,62274,856,0.000,RAM
FETCH,1762980586.256,62273,567,0.056,S3
FETCH,1762980586.256,62273,742,0.000,RAM
FETCH,1762980586.271,62275,60,0.037,S3
FETCH,1762980586.271,62275,879,0.000,RAM
FETCH,1762980586.277,62276,290,0.044,S3
FETCH,1762980586.277,62276,475,0.000,RAM
FETCH,1762980586.301,62273,921,0.045,S3
FETCH,1762980586.302,62273,625,0.000,RAM
FETCH,1762980586.302,62273,242,0.000,RAM
FETCH,1762980586.314,62276,212,0.037,S3
FETCH,1762980586.321,62275,679,0.050,S3
FETCH,1762980586.346,62273,917,0.044,S3
FETCH,1762980586.357,62276,797,0.043,S3
FETCH,1762980586.359,62274,859,0.122,S3
FETCH,1762980586.359,62274,478,0.000,RAM
FETCH,1762980586.361,62275,23,0.040,S3
FETCH,1762980586.362,62275,529,0.000,RAM
FETCH,1762980586.362,62275,447,0.000,RAM
FETCH,1762980586.362,62275,494,0.000,RAM
FETCH,1762980586.401,62276,548,0.044,S3
FETCH,1762980586.407,62273,794,0.061,S3
FETCH,1762980586.423,62275,955,0.061,S3
FETCH,1762980586.424,62275,331,0.000,RAM
FETCH,1762980586.424,62275,827,0.000,RAM
FETCH,1762980586.453,62274,70,0.094,S3
FETCH,1762980586.453,62274,226,0.000,RAM
FETCH,1762980586.469,62275,149,0.045,S3
FETCH,1762980586.469,62276,649,0.068,S3
FETCH,1762980586.470,62273,987,0.063,S3
FETCH,1762980586.497,62274,541,0.044,S3
FETCH,1762980586.498,62274,126,0.000,RAM
FETCH,1762980586.505,62275,614,0.035,S3
FETCH,1762980586.511,62276,867,0.042,S3
FETCH,1762980586.511,62276,424,0.000,RAM
FETCH,1762980586.514,62273,364,0.044,S3
FETCH,1762980586.514,62273,627,0.000,RAM
FETCH,1762980586.546,62274,401,0.048,S3
FETCH,1762980586.546,62275,37,0.041,S3
FETCH,1762980586.546,62275,200,0.000,RAM
FETCH,1762980586.552,62276,67,0.040,S3
FETCH,1762980586.563,62273,133,0.048,S3
FETCH,1762980586.594,62275,768,0.047,S3
FETCH,1762980586.594,62275,945,0.000,RAM
FETCH,1762980586.597,62276,85,0.045,S3
FETCH,1762980586.597,62274,904,0.051,S3
FETCH,1762980586.597,62276,41,0.000,RAM
FETCH,1762980586.598,62274,483,0.000,RAM
FETCH,1762980586.598,62276,771,0.000,RAM
FETCH,1762980586.598,62274,127,0.000,RAM
FETCH,1762980586.598,62276,42,0.000,RAM
FETCH,1762980586.598,62274,247,0.000,RAM
FETCH,1762980586.599,62276,759,0.000,RAM
FETCH,1762980586.599,62274,506,0.000,RAM
FETCH,1762980586.599,62276,586,0.000,RAM
FETCH,1762980586.634,62273,967,0.071,S3
FETCH,1762980586.634,62273,842,0.000,RAM
FETCH,1762980586.643,62276,81,0.044,S3
FETCH,1762980586.643,62276,195,0.000,RAM
FETCH,1762980586.647,62274,680,0.048,S3
FETCH,1762980586.647,62274,829,0.000,RAM
FETCH,1762980586.676,62275,167,0.081,S3
FETCH,1762980586.693,62274,108,0.046,S3
FETCH,1762980586.693,62274,844,0.000,RAM
FETCH,1762980586.693,62274,125,0.000,RAM
FETCH,1762980586.710,62276,589,0.067,S3
FETCH,1762980586.711,62276,600,0.000,RAM
FETCH,1762980586.714,62275,79,0.038,S3
FETCH,1762980586.752,62276,451,0.042,S3
FETCH,1762980586.753,62276,947,0.000,RAM
FETCH,1762980586.753,62276,783,0.000,RAM
FETCH,1762980586.753,62276,544,0.000,RAM
FETCH,1762980586.754,62276,180,0.000,RAM
FETCH,1762980586.754,62275,647,0.040,S3
FETCH,1762980586.754,62275,100,0.000,RAM
FETCH,1762980586.754,62275,15,0.000,RAM
FETCH,1762980586.762,62273,604,0.127,S3
FETCH,1762980586.762,62273,148,0.000,RAM
FETCH,1762980586.762,62273,438,0.000,RAM
FETCH,1762980586.762,62273,9,0.000,RAM
FETCH,1762980586.762,62273,535,0.000,RAM
FETCH,1762980586.803,62276,566,0.049,S3
FETCH,1762980586.803,62276,937,0.000,RAM
FETCH,1762980586.810,62273,39,0.047,S3
FETCH,1762980586.810,62273,65,0.000,RAM
FETCH,1762980586.845,62276,907,0.042,S3
FETCH,1762980586.845,62276,444,0.000,RAM
FETCH,1762980586.845,62276,465,0.000,RAM
FETCH,1762980586.855,62273,232,0.045,S3
FETCH,1762980586.856,62273,847,0.000,RAM
